,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
5742,11,1,H,2415,1.0,306063.685854,2392608.006527,306059.21715,2392544.743295,1.0,306061.451502,2392576.374911,63.420863,0.07052,HP
5743,11,1,H,2417,1.0,306662.405919,2392585.003007,306675.688287,2392608.748671,1.0,306669.047103,2392596.875839,27.208048,0.510001,HO
5744,11,1,H,2438,1.0,306063.685854,2392608.006527,306092.190494,2392641.010239,1.0,306077.938174,2392624.508383,43.609168,0.712382,HO
5745,11,1,H,2505,1.0,306087.50419,2392643.567999,306092.190494,2392641.010239,1.0,306089.847342,2392642.289119,5.338875,2.070405,HO
5746,11,1,H,14232,1.0,306167.592894,2392481.494367,306202.187326,2392474.001023,1.0,306184.89011,2392477.747695,35.39668,1.784107,HV
5747,11,1,H,14233,1.0,306149.92627,2392478.254175,306208.891294,2392465.842111,1.0,306179.408782,2392472.048143,60.257227,1.778266,HV
5748,11,1,H,14240,1.0,306539.998494,2392275.578047,306560.657662,2392277.503103,1.0,306550.328078,2392276.540575,20.748664,1.477883,HV
5749,11,1,H,14241,1.0,306521.718046,2391925.000158,306433.95619,2391935.884862,1.0,306477.837118,2391930.44251,88.43427,1.694192,HV
5750,11,1,H,14243,1.0,306358.810942,2391842.996318,306346.312446,2391812.499486,1.0,306352.561694,2391827.747902,32.958598,0.388951,HO
5751,11,1,H,14249,1.0,306271.375998,2392458.999967,306299.443838,2392451.376639,1.0,306285.409918,2392455.188303,29.084683,1.836002,HV
5752,11,1,H,14252,1.0,306843.528735,2392293.245247,306872.540575,2392290.241503,1.0,306858.034655,2392291.743375,29.166922,1.673964,HV
5753,11,1,H,14253,1.0,306740.663775,2391863.522942,306754.286783,2391902.431134,1.0,306747.475279,2391882.977038,41.224189,0.336793,HP
5754,11,1,H,14257,1.0,306761.010047,2391716.924126,306788.312575,2391708.49683,1.0,306774.661311,2391712.710478,28.573543,1.870182,HV
5755,11,1,H,14258,1.0,306788.312575,2391708.49683,306818.782111,2391704.75651,1.0,306803.547343,2391706.62667,30.698251,1.692941,HV
5756,11,1,H,14537,1.0,306846.157951,2392596.744959,306846.157951,2392586.565247,1.0,306846.157951,2392591.655103,10.179712,0.0,HP
5757,11,1,H,14540,1.0,306298.537438,2392540.571839,306316.753662,2392551.570335,1.0,306307.64555,2392546.071087,21.279044,1.027606,HO
5758,11,1,H,14685,1.0,306664.803519,2392179.843145,306663.093407,2392152.256575,1.0,306663.948463,2392166.04986,27.639525,0.061912,HP
5759,11,1,H,14686,1.0,306663.093407,2392152.256575,306675.688639,2392119.999039,1.0,306669.391023,2392136.127807,34.629301,2.769339,HO
5760,11,1,H,14687,1.0,306260.042814,2392345.119775,306283.217945,2392292.820303,1.0,306271.630379,2392318.970039,57.204208,2.724472,HO
5761,11,1,H,14688,1.0,306599.428277,2392264.985832,306597.460278,2392298.441813,1.0,306598.444278,2392281.713822,33.513813,3.082837,HP
5762,11,1,H,14689,1.0,306562.032594,2392635.157609,306573.843678,2392634.749535,1.0,306567.938136,2392634.953572,11.818131,1.605333,HV
5763,11,1,H,14690,1.0,306573.843678,2392634.749535,306596.310719,2392644.992863,1.0,306585.077198,2392639.871199,24.691976,1.143025,HO
5764,11,2,H,1519,0.0,307331.249823,2391648.753598,307362.406815,2391698.005374,1.0,307346.828319,2391673.379486,58.279461,0.56405,HO
5765,11,2,H,1560,1.0,307370.299647,2391710.08307,307384.282719,2391731.49955,1.0,307377.291183,2391720.79131,25.577176,0.578419,HO
5766,11,2,H,1599,1.0,307262.403487,2391687.500574,307259.872959,2391682.003358,1.0,307261.138223,2391684.751966,6.05169,0.43141,HO
5767,11,2,H,1600,1.0,307259.872959,2391682.003358,307234.553567,2391716.144446,1.0,307247.213263,2391699.073902,42.505123,2.503482,HO
5768,11,2,H,1601,1.0,307234.553567,2391716.144446,307218.055839,2391764.491902,1.0,307226.304703,2391740.318174,51.084749,2.81275,HP
5769,11,2,H,1602,1.0,307218.055839,2391764.491902,307205.786047,2391775.740766,1.0,307211.920943,2391770.116334,16.645862,2.312812,HO
5770,11,2,H,1608,1.0,307211.062975,2391778.496702,307221.939199,2391768.25283,1.0,307216.501087,2391773.374766,14.940855,2.326263,HO
5771,11,2,H,1611,1.0,307238.782687,2391719.248446,307262.403487,2391687.500574,1.0,307250.593087,2391703.37451,39.57107,2.501935,HO
5772,11,2,H,1623,1.0,307158.937695,2391761.749054,307178.998559,2391761.749054,1.0,307168.968127,2391761.749054,20.060864,1.570796,HV
5773,11,2,H,1624,1.0,307178.998559,2391761.749054,307205.786047,2391775.740766,1.0,307192.392303,2391768.74491,30.221474,1.08945,HO
5774,11,2,H,1650,1.0,307026.032479,2391852.744862,307024.437407,2391708.001278,1.0,307025.234943,2391780.37307,144.752373,0.01102,HP
5775,11,2,H,1676,1.0,307740.814336,2391877.49443,307754.220352,2391838.74771,1.0,307747.517344,2391858.12107,41.000361,2.808494,HP
5776,11,2,H,1677,1.0,307754.220352,2391838.74771,307786.188544,2391790.005054,1.0,307770.204448,2391814.376382,58.290752,2.561111,HO
5777,11,2,H,1678,1.0,307786.188544,2391790.005054,307818.156736,2391774.756126,1.0,307802.17264,2391782.38059,35.418852,2.015878,HO
5778,11,2,H,1680,1.0,307579.529375,2391852.250046,307633.126079,2391862.245982,1.0,307606.327727,2391857.248014,54.520871,1.386412,HV
5779,11,2,H,1681,1.0,307633.126079,2391862.245982,307666.812992,2391886.005982,1.0,307649.969536,2391874.125982,41.223121,0.95651,HO
5780,11,2,H,1718,1.0,307081.498911,2391921.493662,307138.656767,2391925.000094,1.0,307110.077839,2391923.246878,57.265309,1.509527,HV
5781,11,2,H,1765,1.0,307241.345759,2391978.51491,307248.063743,2391958.494302,1.0,307244.704751,2391968.504606,21.117672,2.817845,HP
5782,11,2,H,1766,1.0,307248.063743,2391958.494302,307249.686143,2391941.747198,1.0,307248.874943,2391950.12075,16.825507,3.045018,HP
5783,11,2,H,1767,1.0,307249.686143,2391941.747198,307234.657727,2391921.493662,1.0,307242.171935,2391931.62043,25.22021,0.638371,HO
5784,11,2,H,1773,1.0,307185.873407,2391968.751934,307222.874239,2391975.25459,1.0,307204.373823,2391972.003262,37.567887,1.396829,HV
5785,11,2,H,1774,1.0,307222.874239,2391975.25459,307239.593855,2391983.75299,1.0,307231.234047,2391979.50379,18.755489,1.100539,HO
5786,11,2,H,1789,0.0,307912.438944,2391979.999134,307954.499424,2392001.751358,1.0,307933.469184,2391990.875246,47.352331,1.093511,HO
5787,11,2,H,1799,1.0,307364.125439,2392022.251998,307382.687743,2392014.002462,1.0,307373.406591,2392018.12723,20.312902,1.989004,HO
5788,11,2,H,1800,1.0,307382.687743,2392014.002462,307542.405023,2391985.251678,1.0,307462.546383,2391999.62707,162.284371,1.748899,HV
5789,11,2,H,1839,1.0,307202.716671,2392070.994398,307217.814495,2392067.75027,1.0,307210.265583,2392069.372334,15.44243,1.782452,HV
5790,11,2,H,1916,1.0,307441.467967,2392035.754686,307414.532383,2392049.258142,1.0,307428.000175,2392042.506414,30.130865,2.035503,HO
5791,11,2,H,1917,1.0,307414.532383,2392049.258142,307407.904735,2392067.750238,1.0,307411.218559,2392058.50419,19.643913,2.79745,HP
5792,11,2,H,1918,1.0,307407.904735,2392067.750238,307409.499711,2392126.503135,1.0,307408.702223,2392097.126686,58.774543,0.027141,HP
5793,11,2,H,1920,1.0,307217.814495,2392067.75027,307246.345023,2392092.994623,1.0,307232.079759,2392080.372446,38.095517,0.846432,HO
5794,11,2,H,1921,1.0,307246.345023,2392092.994623,307270.530783,2392148.255359,1.0,307258.437903,2392120.624991,60.321637,0.41255,HO
5795,11,2,H,1922,1.0,307270.530783,2392148.255359,307329.874847,2392138.754239,1.0,307300.202815,2392143.504799,60.099827,1.729551,HV
5796,11,2,H,1930,1.0,307221.842847,2392157.756511,307270.530783,2392148.255359,1.0,307246.186815,2392153.005935,49.60632,1.763518,HV
5797,11,2,H,1956,1.0,307651.344511,2392125.004447,307666.125504,2392133.006943,1.0,307658.735007,2392129.005695,16.808263,1.074576,HO
5798,11,2,H,1972,1.0,307622.937439,2392184.499199,307616.186143,2392115.503711,1.0,307619.561791,2392150.001455,69.325013,0.097541,HP
5799,11,2,H,1988,1.0,307017.562527,2392114.499455,306995.782975,2392147.004063,1.0,307006.672751,2392130.751759,39.126697,2.551255,HO
5800,11,2,H,1993,1.0,306981.716799,2392202.003135,307031.779711,2392207.503007,1.0,307006.748255,2392204.753071,50.364112,1.461376,HV
5801,11,2,H,2002,1.0,307121.937023,2392217.251551,307140.842943,2392203.749183,1.0,307131.389983,2392210.500367,23.232472,2.190981,HO
5802,11,2,H,2003,1.0,307140.842943,2392203.749183,307138.189023,2392172.496671,1.0,307139.515983,2392188.122927,31.364993,0.084715,HP
5803,11,2,H,2004,1.0,307138.189023,2392172.496671,307175.781151,2392165.249855,1.0,307156.985087,2392168.873263,38.284258,1.761235,HV
5804,11,2,H,2006,1.0,307454.186495,2392218.255455,307622.937439,2392184.499199,1.0,307538.561967,2392201.377327,172.094061,1.768226,HV
5805,11,2,H,2012,1.0,307329.874847,2392138.754239,307348.780735,2392225.006623,1.0,307339.327791,2392181.880431,88.300093,0.21578,HP
5806,11,2,H,2032,1.0,306981.716799,2392202.003135,306970.937087,2392234.246335,1.0,306976.326943,2392218.124735,33.997443,2.81895,HP
5807,11,2,H,2033,1.0,306970.937087,2392234.246335,306987.093023,2392228.746143,1.0,306979.015055,2392231.496239,17.066528,1.898933,HV
5808,11,2,H,2034,1.0,306987.093023,2392228.746143,307033.594847,2392236.006431,1.0,307010.343935,2392232.376287,47.065183,1.415918,HV
5809,11,2,H,2078,1.0,307239.373791,2392214.254207,307235.345215,2392229.255231,1.0,307237.359503,2392221.754719,15.532551,2.87923,HP
5810,11,2,H,2079,1.0,307235.345215,2392229.255231,307235.468927,2392248.243231,1.0,307235.407071,2392238.749231,18.988403,0.006515,HP
5811,11,2,H,2080,1.0,307235.468927,2392248.243231,307275.907039,2392303.503999,1.0,307255.687983,2392275.873615,68.476225,0.631731,HO
5812,11,2,H,2085,1.0,307243.500383,2392292.753055,307263.779615,2392315.493375,1.0,307253.639999,2392304.123215,30.469155,0.728252,HO
5813,11,2,H,2089,1.0,307628.315455,2392232.991903,307637.842143,2392317.995903,1.0,307633.078799,2392275.493903,85.536178,0.111608,HP
5814,11,2,H,2090,1.0,307358.158207,2392231.743487,307370.436607,2392253.495711,1.0,307364.297407,2392242.619599,24.978358,0.513882,HO
5815,11,2,H,2091,1.0,307370.436607,2392253.495711,307390.593855,2392319.494591,1.0,307380.515231,2392286.495151,69.008455,0.29642,HP
5816,11,2,H,2092,1.0,307390.593855,2392319.494591,307455.437759,2392304.493535,1.0,307423.015807,2392311.994063,66.556469,1.798138,HV
5817,11,2,H,2163,1.0,307065.906783,2392368.993727,307075.187839,2392402.254847,1.0,307070.547311,2392385.624287,34.531726,0.272115,HP
5818,11,2,H,2205,1.0,307832.250272,2392382.496095,307872.812032,2392448.756639,1.0,307852.531152,2392415.626367,77.689871,0.549309,HO
5819,11,2,H,2206,0.0,307872.812032,2392448.756639,307983.470272,2392446.006719,1.0,307928.141152,2392447.381679,110.692403,1.595642,HV
5820,11,2,H,2282,1.0,307061.905535,2392499.507071,307083.093951,2392489.002047,1.0,307072.499743,2392494.254559,23.649619,2.031071,HO
5821,11,2,H,2286,1.0,307023.282495,2392466.245919,307027.311071,2392503.493983,1.0,307025.296783,2392484.869951,37.465287,0.107737,HP
5822,11,2,H,2287,1.0,307027.311071,2392503.493983,307061.905535,2392499.507071,1.0,307044.608303,2392501.500527,34.823446,1.685537,HV
5823,11,2,H,2302,1.0,307369.499999,2392517.999967,307376.156255,2392507.249983,1.0,307372.828127,2392512.624975,12.643888,2.587184,HO
5824,11,2,H,2303,1.0,307376.156255,2392507.249983,307374.781055,2392492.492063,1.0,307375.468655,2392499.871023,14.821855,0.092916,HP
5825,11,2,H,2329,0.0,307926.876224,2392530.993535,307941.657184,2392543.244607,0.0,307934.266704,2392537.119071,19.198061,0.878715,HO
5826,11,2,H,2346,0.0,307930.781056,2392543.244607,307944.407136,2392551.247071,0.0,307937.594096,2392547.245839,15.802199,1.039775,HO
5827,11,2,H,2352,1.0,307849.781184,2392517.752863,307851.27984,2392556.746975,1.0,307850.530512,2392537.249919,39.0229,0.038414,HP
5828,11,2,H,2387,1.0,307782.311296,2392539.244703,307785.060928,2392596.002815,1.0,307783.686112,2392567.623759,56.824676,0.048407,HP
5829,11,2,H,2391,1.0,307385.561375,2392497.746687,307385.437663,2392519.251519,1.0,307385.499519,2392508.499103,21.505188,3.13584,HP
5830,11,2,H,2403,1.0,307785.060928,2392596.002815,307820.095488,2392602.753983,1.0,307802.578208,2392599.378399,35.679107,1.38043,HV
5831,11,2,H,2404,1.0,307820.095488,2392602.753983,307830.875296,2392602.753983,1.0,307825.485392,2392602.753983,10.779808,1.570796,HV
5832,11,2,H,2409,1.0,307856.656096,2392606.755199,307851.15616,2392579.750463,1.0,307853.906128,2392593.252831,27.559119,0.200918,HP
5833,11,2,H,2410,1.0,307851.15616,2392579.750463,307851.27984,2392556.746975,1.0,307851.218,2392568.248719,23.00382,3.136216,HP
5834,11,2,H,2424,1.0,307722.966976,2392632.246975,307718.9384,2392586.501695,1.0,307720.952688,2392609.374335,45.922326,0.087839,HP
5835,11,2,H,2435,1.0,307383.262111,2392634.517183,307388.188543,2392622.716735,1.0,307385.725327,2392628.616959,12.787506,2.74611,HO
5836,11,2,H,2436,1.0,307388.188543,2392622.716735,307389.907039,2392602.094591,1.0,307389.047791,2392612.405663,20.693623,3.058452,HP
5837,11,2,H,2439,1.0,307393.343775,2392599.000159,307392.092479,2392622.993247,1.0,307392.718127,2392610.996703,24.025695,3.089488,HP
5838,11,2,H,2440,1.0,307392.092479,2392622.993247,307386.812639,2392636.248191,1.0,307389.452559,2392629.620719,14.267805,2.762527,HO
5839,11,2,H,2441,1.0,307386.812639,2392636.248191,307372.155359,2392642.999391,1.0,307379.483999,2392639.623791,16.137365,2.002433,HO
5840,11,2,H,14129,1.0,307304.217951,2392584.495103,307356.123455,2392572.503615,1.0,307330.170703,2392578.499359,53.272668,1.797838,HV
5841,11,2,H,14266,1.0,307158.939039,2392096.393823,307174.061951,2392092.956831,1.0,307166.500495,2392094.675327,15.508558,1.794271,HV
5842,11,2,H,14267,1.0,307174.061951,2392092.956831,307202.716671,2392070.994398,1.0,307188.389311,2392081.975615,36.103205,2.224743,HO
5843,11,2,H,14269,1.0,307663.499232,2392059.005598,307661.780544,2391970.00323,1.0,307662.639888,2392014.504414,89.018961,0.019308,HP
5844,11,2,H,14270,1.0,307661.780544,2391970.00323,307662.425632,2391959.236062,1.0,307662.103088,2391964.619646,10.786475,3.081752,HP
5845,11,2,H,14271,1.0,307522.123199,2392326.726207,307582.984063,2392322.134623,1.0,307552.553631,2392324.430415,61.033822,1.646098,HV
5846,11,2,H,14272,1.0,307293.379743,2392075.016446,307313.940191,2392018.007838,1.0,307303.659967,2392046.512142,60.602916,2.795457,HP
5847,11,2,H,14276,1.0,307677.666848,2392312.858111,307775.436128,2392300.244895,1.0,307726.551488,2392306.551503,98.579538,1.699098,HV
5848,11,2,H,14283,1.0,307859.282336,2392258.500831,307878.188256,2392244.751071,1.0,307868.735296,2392251.625951,23.377119,2.199593,HO
5849,11,2,H,14563,1.0,307779.657184,2392517.752287,307786.43616,2392517.752447,1.0,307783.046672,2392517.752367,6.778976,1.570773,HV
5850,11,2,H,14564,1.0,307492.213055,2392430.441887,307517.655423,2392424.749247,1.0,307504.934239,2392427.595567,26.071445,1.790917,HV
5851,11,2,H,14727,1.0,307288.22789,2392417.604146,307268.547901,2392374.30817,1.0,307278.387895,2392395.956158,47.558843,0.426627,HO
5852,11,3,H,1497,0.0,308020.842048,2391616.248958,308081.437312,2391663.245502,0.0,308051.13968,2391639.74723,76.684165,0.911123,HO
5853,11,3,H,1500,0.0,308466.497952,2391664.244478,308424.439232,2391639.499838,0.0,308445.468592,2391651.872158,48.79788,1.038998,HO
5854,11,3,H,1502,0.0,308348.842848,2391627.743518,308331.999392,2391664.74419,0.0,308340.42112,2391646.243854,40.654049,2.714406,HO
5855,11,3,H,1504,0.0,308422.50352,2391641.790206,308464.549792,2391666.536734,0.0,308443.526656,2391654.16347,48.78811,1.038835,HO
5856,11,3,H,1511,1.0,308757.286817,2391685.120702,308772.844641,2391673.99795,1.0,308765.065729,2391679.559326,19.124892,2.191472,HO
5857,11,3,H,1515,1.0,308724.624096,2391683.993886,308746.279969,2391693.000222,1.0,308735.452033,2391688.497054,23.454017,1.176672,HO
5858,11,3,H,1516,1.0,308746.279969,2391693.000222,308755.625921,2391686.317214,1.0,308750.952945,2391689.658718,11.489535,2.191565,HO
5859,11,3,H,1518,0.0,308839.187233,2391694.004126,308883.750273,2391583.00211,0.0,308861.468753,2391638.503118,119.613177,2.759827,HO
5860,11,3,H,1522,1.0,308708.248128,2391706.50259,308686.812288,2391676.50051,1.0,308697.530208,2391691.50155,36.873026,0.620377,HO
5861,11,3,H,1523,0.0,308686.812288,2391676.50051,308657.717728,2391650.004894,1.0,308672.265008,2391663.252702,39.351126,0.832116,HO
5862,11,3,H,1524,1.0,308724.624096,2391683.993886,308708.248128,2391706.50259,1.0,308716.436112,2391695.248238,27.835482,2.512622,HO
5863,11,3,H,1528,1.0,308580.148352,2391707.895614,308584.19328,2391704.30947,1.0,308582.170816,2391706.102542,5.405726,2.296146,HO
5864,11,3,H,1534,1.0,308839.187233,2391694.004126,308886.843937,2391716.993278,1.0,308863.015585,2391705.498702,52.911837,1.121335,HO
5865,11,3,H,1535,1.0,308886.843937,2391716.993278,308904.594945,2391698.747518,1.0,308895.719441,2391707.870398,25.455963,2.369938,HO
5866,11,3,H,1550,1.0,308331.999392,2391664.74419,308441.406336,2391723.497086,1.0,308386.702864,2391694.120638,124.184468,1.077979,HO
5867,11,3,H,1551,1.0,308441.406336,2391723.497086,308476.704704,2391673.647582,1.0,308459.05552,2391698.572334,61.081485,2.525452,HO
5868,11,3,H,1552,1.0,308886.843937,2391716.993278,308900.005601,2391723.735326,1.0,308893.424769,2391720.364302,14.787989,1.097398,HO
5869,11,3,H,1553,1.0,308881.176705,2391726.833534,308886.843937,2391716.993278,1.0,308884.010321,2391721.913406,11.355534,2.619065,HO
5870,11,3,H,1557,1.0,308901.830945,2391724.666942,308911.249825,2391729.50611,1.0,308906.540385,2391727.086526,10.58928,1.096191,HO
5871,11,3,H,1576,1.0,308424.562912,2391750.501822,308441.406336,2391723.497086,1.0,308432.984624,2391736.999454,31.826981,2.583914,HO
5872,11,3,H,1578,1.0,308880.345057,2391728.720926,308868.028833,2391754.626206,1.0,308874.186945,2391741.673566,28.684018,2.697791,HO
5873,11,3,H,1589,1.0,308685.217216,2391760.250366,308708.248128,2391706.50259,1.0,308696.732672,2391733.376478,58.474322,2.736761,HO
5874,11,3,H,1590,0.0,308911.249825,2391729.50611,308941.939361,2391763.495102,0.0,308926.594593,2391746.500606,45.794096,0.734429,HO
5875,11,3,H,1592,1.0,308108.373056,2391673.255774,308150.406176,2391720.25235,1.0,308129.389616,2391696.754062,63.05126,0.729705,HO
5876,11,3,H,1613,1.0,308303.46864,2391720.25235,308404.282016,2391783.99603,1.0,308353.875328,2391752.12419,119.275285,1.006969,HO
5877,11,3,H,1614,1.0,308038.635968,2391787.698878,308116.719264,2391721.99843,1.0,308077.677616,2391754.848654,102.046803,2.270285,HO
5878,11,3,H,1615,1.0,308116.719264,2391721.99843,308131.967712,2391736.999454,1.0,308124.343488,2391729.498942,21.390322,0.793577,HO
5879,11,3,H,1616,1.0,308131.967712,2391736.999454,308150.406176,2391720.25235,1.0,308141.186944,2391728.625902,24.908682,2.308162,HO
5880,11,3,H,1625,1.0,308268.063008,2391774.000126,308234.499776,2391807.75603,1.0,308251.281392,2391790.878078,47.602013,2.359057,HO
5881,11,3,H,1629,1.0,308592.75008,2391817.242878,308665.156384,2391786.49859,1.0,308628.953232,2391801.870734,78.663105,1.972335,HO
5882,11,3,H,1638,1.0,308685.217216,2391760.250366,308779.898305,2391838.111902,1.0,308732.55776,2391799.181134,122.584369,0.882572,HO
5883,11,3,H,1641,1.0,308821.443809,2391806.979582,308851.438305,2391838.500318,1.0,308836.441057,2391822.73995,43.511224,0.760592,HO
5884,11,3,H,1642,1.0,308268.063008,2391774.000126,308369.123744,2391839.50419,1.0,308318.593376,2391806.752158,120.432781,0.995712,HO
5885,11,3,H,1643,1.0,308369.123744,2391839.50419,308404.282016,2391783.99603,1.0,308386.70288,2391811.75011,65.705859,2.576983,HO
5886,11,3,H,1645,1.0,308440.251424,2391749.745342,308557.344448,2391845.251486,1.0,308498.797936,2391797.498414,151.103275,0.886589,HO
5887,11,3,H,1679,1.0,308415.501824,2391786.745982,308538.782272,2391882.004766,1.0,308477.142048,2391834.375374,155.795715,0.912925,HO
5888,11,3,H,1689,1.0,308168.968384,2391838.005534,308214.342592,2391787.502494,1.0,308191.655488,2391812.754014,67.892384,2.409637,HO
5889,11,3,H,1690,1.0,308214.342592,2391787.502494,308234.499776,2391807.75603,1.0,308224.421184,2391797.629262,28.574775,0.783014,HO
5890,11,3,H,1697,1.0,308716.60272,2391902.05395,308717.400128,2391901.51459,1.0,308717.001424,2391901.78427,0.962688,2.165501,HO
5891,11,3,H,1698,1.0,308717.400128,2391901.51459,308779.898305,2391838.111902,1.0,308748.649216,2391869.813246,89.027653,2.363379,HO
5892,11,3,H,1703,1.0,307996.532544,2391907.49651,307959.531936,2391875.50099,1.0,307978.03224,2391891.49875,48.915829,0.857813,HO
5893,11,3,H,1704,1.0,308592.75008,2391817.242878,308683.594848,2391908.005598,1.0,308638.172464,2391862.624238,128.415899,0.78585,HO
5894,11,3,H,1705,1.0,308110.064448,2391918.74371,308234.499776,2391807.75603,1.0,308172.282112,2391863.24987,166.740565,2.299135,HO
5895,11,3,H,1708,1.0,308075.593696,2391908.995198,308085.685984,2391910.755582,1.0,308080.63984,2391909.87539,10.244668,1.398105,HV
5896,11,3,H,1709,1.0,308085.685984,2391910.755582,308104.124448,2391924.243582,1.0,308094.905216,2391917.499582,22.845199,0.939231,HO
5897,11,3,H,1719,1.0,308718.81888,2391902.959262,308746.279969,2391929.743518,1.0,308732.549424,2391916.35139,38.360237,0.797875,HO
5898,11,3,H,1732,1.0,308818.782625,2391940.248542,308819.030017,2391858.753854,1.0,308818.906321,2391899.501198,81.495064,3.138557,HP
5899,11,3,H,1733,1.0,308819.030017,2391858.753854,308851.438305,2391838.500318,1.0,308835.234161,2391848.627086,38.216526,2.129359,HO
5900,11,3,H,1741,1.0,308841.029665,2391947.756222,308845.498305,2391933.00259,1.0,308843.263985,2391940.379406,15.415525,2.847492,HP
5901,11,3,H,1742,1.0,308845.498305,2391933.00259,308873.657633,2391925.495902,1.0,308859.577969,2391929.249246,29.14272,1.831317,HV
5902,11,3,H,1791,1.0,308110.064448,2391918.74371,308116.719264,2391940.495934,1.0,308113.391856,2391929.619822,22.747436,0.296895,HP
5903,11,3,H,1792,1.0,308116.719264,2391940.495934,308115.124224,2391957.504766,1.0,308115.921744,2391949.00035,17.083457,3.048089,HP
5904,11,3,H,1793,1.0,308115.124224,2391957.504766,308115.124224,2391968.999358,1.0,308115.124224,2391963.252062,11.494592,0.0,HP
5905,11,3,H,1794,1.0,308115.124224,2391968.999358,308118.561664,2391979.25699,1.0,308116.842944,2391974.128174,10.818272,0.323349,HP
5906,11,3,H,1795,1.0,308118.561664,2391979.25699,308158.779712,2392014.497246,1.0,308138.670688,2391996.877118,53.47305,0.85127,HO
5907,11,3,H,1802,1.0,308472.687104,2392017.494622,308454.124864,2392001.998782,1.0,308463.405984,2392009.746702,24.180112,0.87519,HO
5908,11,3,H,1803,1.0,308454.124864,2392001.998782,308470.968352,2391975.750526,1.0,308462.546608,2391988.874654,31.187722,2.571075,HO
5909,11,3,H,1806,1.0,308503.376672,2391898.999262,308523.313792,2391901.996606,1.0,308513.345232,2391900.497934,20.161171,1.421574,HV
5910,11,3,H,1814,1.0,308374.52,2391986.498846,308378.624192,2391981.024414,1.0,308376.572096,2391983.76163,6.842061,2.498282,HO
5911,11,3,H,1825,1.0,308104.124448,2391924.243582,308110.875648,2391941.005022,1.0,308107.500048,2391932.624302,18.069991,0.382902,HO
5912,11,3,H,1826,1.0,308110.875648,2391941.005022,308109.156896,2391964.503358,1.0,308110.016272,2391952.75419,23.56111,3.068579,HP
5913,11,3,H,1827,1.0,308109.156896,2391964.503358,308109.280608,2391978.005694,1.0,308109.218752,2391971.254526,13.502903,0.009162,HP
5914,11,3,H,1831,1.0,308168.157184,2392034.998206,308172.529536,2392063.749022,1.0,308170.34336,2392049.373614,29.081384,0.150921,HP
5915,11,3,H,1840,1.0,308835.062305,2392077.003998,308841.029665,2391947.756222,1.0,308838.045985,2392012.38011,129.385459,3.095455,HP
5916,11,3,H,1841,1.0,308794.967969,2391940.248542,308794.967969,2392078.502686,1.0,308794.967969,2392009.375614,138.254144,0.0,HP
5917,11,3,H,1842,1.0,308794.967969,2392078.502686,308824.749985,2392078.502686,1.0,308809.858977,2392078.502686,29.782016,1.570796,HV
5918,11,3,H,1848,1.0,308756.344737,2391943.494238,308760.717217,2391971.501918,1.0,308758.530977,2391957.498078,28.346935,0.154867,HP
5919,11,3,H,1851,1.0,308754.873601,2392080.001342,308775.594561,2392080.001342,1.0,308765.234081,2392080.001342,20.72096,1.570796,HV
5920,11,3,H,1864,1.0,308127.939136,2392105.754783,308141.592544,2392078.750078,1.0,308134.76584,2392092.25243,30.260034,2.67348,HO
5921,11,3,H,1865,1.0,308141.592544,2392078.750078,308158.999808,2392076.000126,1.0,308150.296176,2392077.375102,17.62314,1.727479,HV
5922,11,3,H,1866,1.0,308158.999808,2392076.000126,308172.529536,2392063.749022,1.0,308165.764672,2392069.874574,18.252208,2.306639,HO
5923,11,3,H,1867,1.0,308459.281056,2392035.754686,308463.74976,2392044.499358,1.0,308461.515408,2392040.127022,9.820316,0.472425,HO
5924,11,3,H,1897,0.0,308909.311009,2392102.000959,308940.564385,2392103.499615,0.0,308924.937697,2392102.750287,31.289287,1.522881,HV
5925,11,3,H,1907,1.0,308900.373697,2392139.249023,308908.021601,2392107.387807,1.0,308904.197649,2392123.318415,32.766256,2.906012,HP
5926,11,3,H,1909,1.0,308766.780993,2392139.249183,308775.594561,2392080.001342,1.0,308771.187777,2392109.625262,59.899797,2.993918,HP
5927,11,3,H,1912,1.0,308165.751008,2392143.497631,308196.8112,2392101.509215,1.0,308181.281104,2392122.503423,52.227987,2.504695,HO
5928,11,3,H,1953,1.0,308249.500832,2392171.753663,308281.936448,2392132.497823,1.0,308265.71864,2392152.125743,50.922393,2.451042,HO
5929,11,3,H,1982,1.0,308872.282977,2392201.494015,308878.126657,2392156.999999,1.0,308875.204817,2392179.247007,44.876119,3.011004,HP
5930,11,3,H,1983,1.0,308878.126657,2392156.999999,308884.217697,2392139.249023,1.0,308881.172177,2392148.124511,18.766937,2.811044,HP
5931,11,3,H,1984,1.0,308884.217697,2392139.249023,308900.373697,2392139.249023,1.0,308892.295697,2392139.249023,16.156,1.570796,HV
5932,11,3,H,1985,1.0,308872.282977,2392201.494015,308887.064001,2392183.743007,1.0,308879.673489,2392192.618511,23.099285,2.447236,HO
5933,11,3,H,1986,1.0,308887.064001,2392183.743007,308900.373697,2392139.249023,1.0,308893.718849,2392161.496015,46.442035,2.85093,HP
5934,11,3,H,1994,1.0,308525.959584,2392207.666559,308573.624128,2392204.753055,1.0,308549.791856,2392206.209807,47.753505,1.631846,HV
